XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Pseudoflavonifractor sp. Marseille-P3106	0.00907587430922512	0.0150616019519836	0.00301241113387155	0.0110489468344767	0.0110434005642174	0.0171443554730834	0.0181603559429765	0.0171441825754596	0.00301238088543915	0.00401586265749711	0.0100449007061565	0.010065627893868	0.00502451965592089	0.0271354056743148	0.00907358678885764	0.0120479508443606	0.0160716796914238	0.00502391382982999	0.0120460157802807	0.0100623867981485	0.00401658851054857	0.0100609694750186	0.00907715582450832	0.00301244138291142	0.0160661927139816	0.00401670951156812	0.0281435320132677	0.0110499457548117	0.00402046416258757	0.0281466440153198	0.0120507335884072	0.0110531657271476	0.0231107002542177	0.0272512565857203	0.00401848503114326	0.00502937152973364	0.016080563623755	0.0281605149351302	0.0170710154241645	0.0101072377929836
Collinsella sp. UBA6357	0.00403372191521117	0.00401642718719563	0.00502068522311925	0	0.0120473460700553	0.0766453538796668	0.0786948757528981	0.0756360995976159	0.00401650784725221	0	0	0.00301968836816041	0.00703432751828925	0	0.00504088154936535	0.0130519467480573	0.00401791992285594	0.00703347936176199	0.0130498504286374	0.00301871603944456	0	0.00301829084250558	0.00504286434694907	0.00401658851054857	0.0040165481784954	0	0	0	0.00703581228452825	0	0.0220930115787465	0	0.00703369138171843	0.0948747451502856	0.00100462125778581	0.0130763659773075	0.00603021135890813	0	0.00803341902313625	0.00606434267579013
Prevotellaceae bacterium	0.0373119277157033	0	0	0.00200889942445031	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0.0160634506299885	0.0020089801412313	0.00301968836816041	0.0803923144947343	0.00100501502497462	0.0383106997751767	0	0	0.0763634902134159	0	0.00301871603944456	0.0160663540421943	0.00301829084250558	0.0383257690368129	0	0	0.0150626606683805	0.00100512614333099	0.00200908104632941	0.0773939351298107	0.00100523728626142	0	0.00100483324792251	0	0.00100930579947112	0.0100462125778581	0.0331938520962421	0.00201007045296938	0.00100573267625465	0	0.0303217133789507
Collinsella sp. AF37-9	0.0171433181396475	0.011045174764788	0.00903723340161465	0	0.0210828556225968	0.0171443554730834	0.0181603559429765	0.0171441825754596	0.00903714265631746	0.00100396566437428	0	0.0120787534726416	0.0221078864860519	0	0.0161308209579691	0.021083913977631	0.0120537597685678	0.02009565531932	0.0220843622638479	0.0130811028375931	0.00100414712763714	0.0130792603175242	0.0171457387796268	0.00903732414873427	0.0120496445354862	0.00100417737789203	0	0	0.0211074368535847	0	0.0291226061719841	0	0.0140673827634369	0.0191768101899513	0.00100462125778581	0.0311821034843486	0.0190956693032091	0	0.0210877249357326	0.0202144755859671
Firmicutes bacterium CAG_194_44_15	0.0141180267032391	0.0100410679679891	0.0110455074908624	0.00502224856112579	0.035138092704328	0.00403396599366667	0.00504454331749347	0.00504240663984106	0.0120495235417566	0.0170674162943627	0.00502245035307826	0.00704593952570761	0.011053943243026	0.0100501502497462	0.0151226446480961	0.0371478484367784	0.00904031982642586	0.011052610425626	0.0351342126924853	0.00603743207888911	0.0170705011698314	0.00603658168501117	0.0141200201714574	0.0110456184040086	0.0100413704462385	0.0180751928020566	0.00904613528997889	0.00502270261582352	0.0110562764471158	0.0090471355763528	0.0331395173681198	0.00401933299169003	0.0110529435998432	0.00504652899735562	0.0140646976090014	0.00905286875352056	0.00603021135890813	0.00704012873378256	0.00803341902313625	0.014150132910177
Collinsella sp. AF33-16	0.0151264571820419	0.0140574951551847	0.0110455074908624	0	0.0210828556225968	0.0181528469715	0.0181603559429765	0.0171441825754596	0.0110453965799436	0.00100396566437428	0	0.0110721906832548	0.0200980786236836	0	0.0161308209579691	0.0230919057850244	0.0130582397492818	0.018086089787388	0.0230881969122046	0.0100623867981485	0.00100414712763714	0.0110670664225205	0.0171457387796268	0.0100414712763714	0.0130537815801101	0.00100417737789203	0	0	0.019097204772291	0	0.0291226061719841	0	0.0160770088724993	0.0191768101899513	0.00100462125778581	0.0301762291784019	0.0150755283972703	0	0.0230960796915167	0.0192037518066688
Clostridium sp. CAG:221	0.0201686095760558	0.0662710485887279	0.0110455074908624	0.00100444971222516	0	0	0	0	0.0110453965799436	0	0	0	0.00100490393118418	0.00502507512487312	0.0191553498875883	0	0.065291198746409	0.001004782765966	0.00100383464835672	0	0	0	0.0171457387796268	0.0130539126592828	0.0622564967666787	0	0.00603075685998593	0	0.00100511604064689	0.00502618643130711	0.00100422779903393	0.00100483324792251	0.0130625697089057	0	0.00100462125778581	0.00301762291784019	0	0.00905159408629186	0.111463688946015	0.0384075036133375
Dorea sp. OM02-2LB	0.0171433181396475	0.00702874757759235	0.0110455074908624	0.00904004741002642	0.0100394550583794	0.0231953044635834	0.0221959905969713	0.0221865892153007	0.0100412696181305	0.00401586265749711	0.00904041063554087	0.0191246929983492	0.00602942358710507	0.0110551652747209	0.0171389972678422	0.0120479508443606	0.00703135986499789	0.00602869659579599	0.0110421811319239	0.0181122962366673	0.00401658851054857	0.0191158420025354	0.0171457387796268	0.0100414712763714	0.00702895931236695	0.00401670951156812	0.0100512614333099	0.00904086470848234	0.00603069624388136	0.0100523728626142	0.015063416985509	0.0120579989750701	0.0120577566543745	0.0252326449867781	0.00502310628892907	0.00804699444757383	0.0211057397561785	0.00905159408629186	0.00803341902313625	0.0192037518066688
Porphyromonas sp. 31_2	0	0	0.0431778929188256	0.00401779884890063	0.0291144196693004	0.0131103894794167	0.013115812625483	0.0131102572635868	0.0431774593579612	0.0100396566437428	0.00301347021184696	0.00805250231509442	0.00100490393118418	0.0110551652747209	0	0.0321278689182948	0	0.001004782765966	0.0321227087474151	0.00804990943851882	0.0110456184040086	0.00804877558001489	0	0.0481990621265828	0	0.0110459511568123	0.0130666398633028	0.00301362156949411	0.00100511604064689	0.0100523728626142	0.0160676447845429	0.00100483324792251	0.0602887832718723	0.00706514059629787	0.0100462125778581	0.00100587430594673	0.00603021135890813	0.0100573267625465	0	0
[Ruminococcus] torques CAG:61	0.00403372191521117	0	0.0110455074908624	0	0.0823235314787113	0	0	0	0.0160660313890088	0	0	0.00402625115754721	0.00401961572473671	0.00603009014984774	0.00403270523949228	0.0833316600068272	0	0.00602869659579599	0.0883374490553916	0.00402495471925941	0	0.00402438779000744	0.00201714573877963	0.0160663540421943	0	0	0.00603075685998593	0	0.00703581228452825	0.00603142371756853	0.0783297683246468	0.00100483324792251	0.0190914480360929	0	0	0.00603524583568037	0.00502517613242344	0.00804586141003721	0	0.00404289511719342
Collinsella sp. AF29-7AC	0.019160179097253	0.0100410679679891	0.0100413704462385	0	0.0220868011284347	0.0171443554730834	0.0181603559429765	0.0181526639034278	0.00903714265631746	0.00100396566437428	0	0.010065627893868	0.0180882707613152	0	0.0191553498875883	0.021083913977631	0.0100447998071398	0.017081307021422	0.0220843622638479	0.0100623867981485	0.00100414712763714	0.0110670664225205	0.0191628845184065	0.00903732414873427	0.0100413704462385	0.00100417737789203	0	0	0.019097204772291	0	0.030126833971018	0	0.0140673827634369	0.0191768101899513	0.00100462125778581	0.0301762291784019	0.0150755283972703	0	0.0190793701799486	0.0242573707031605
Collinsella sp. TF06-26	0.0252107619700698	0.0130533883583858	0.0110455074908624	0	0.0160631280934071	0.01512737247625	0.0151336299524804	0.0151272199195232	0.0100412696181305	0.00100396566437428	0	0.00905906510448122	0.0160784628989469	0	0.0252044077468268	0.0180719262665408	0.0130582397492818	0.016076524255456	0.018069023670421	0.0100623867981485	0.00100414712763714	0.0100609694750186	0.0262228946041351	0.0100414712763714	0.0130537815801101	0.00100417737789203	0	0	0.0160818566503503	0	0.0271141505739162	0	0.0150721958179681	0.0151395869920669	0.00100462125778581	0.0241409833427215	0.0140704931707856	0	0.0210877249357326	0.0323431609375474
Parabacteroides sp. D25	0	0	0.123508856488734	0	0	0	0	0	0.107441584913997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152630363400845	0	0	0	0	0	0	0	0	0.0904331749078084	0	0	0	0	0	0	0
Blautia sp. CAG:257	0.00403372191521117	0.0160657087487825	0.0080330963569908	0.00200889942445031	0.0582288393386007	0.00605094899050001	0.00605345198099216	0.00605088796780928	0.00803301569450441	0.00100396566437428	0.0020089801412313	0.0020131255787736	0.00200980786236836	0.00904513522477161	0.00403270523949228	0.0592357583181061	0.0160716796914238	0.002009565531932	0.0592262442530466	0.0020124773596297	0.00100414712763714	0.00201219389500372	0.00403429147755925	0.00803317702109713	0.0160661927139816	0.00100417737789203	0.00904613528997889	0.00200908104632941	0.00201023208129379	0.0090471355763528	0.0853593629178843	0.00301449974376752	0.010048130545312	0.00605583479682674	0.00100462125778581	0.00201174861189346	0.00201007045296938	0.0120687921150558	0.0200835475578406	0.00404289511719342
Bifidobacterium breve	0.0201686095760558	0.0301232039039672	0.0020082740892477	0.00301334913667547	0	0.0383226769398334	0.039347437876449	0.0373138091348239	0.0020082539236261	0	0.00301347021184696	0.00603937673632081	0.00100490393118418	0.00502507512487312	0.0201635261974614	0	0.0321433593828475	0.001004782765966	0.00100383464835672	0.00603743207888911	0	0.00603658168501117	0.0211800302571861	0.00200829425527428	0.0321323854279632	0	0.00502563071665494	0.00301362156949411	0.00100511604064689	0.00502618643130711	0.00100422779903393	0.00602899948753504	0.00301443916359361	0.0373443145804316	0	0.00100587430594673	0.00804028181187751	0.00905159408629186	0.0612548200514139	0.0232466469238622
Ruminococcus sp. AF45-4BH	0.0110927352668307	0.00903696117119017	0.0120496445354862	0.00602669827335094	0.0200789101167589	0.0110934064825834	0.0110979952984856	0.0121017759356186	0.0120495235417566	0.00602379398624567	0.00602694042369391	0.0191246929983492	0.011053943243026	0.00703510517482236	0.0110899394086038	0.0200799180739343	0.0100447998071398	0.011052610425626	0.0190728583187777	0.020124773596297	0.00602488276582285	0.0201219389500372	0.0110943015632879	0.0120497655316457	0.00903723340161465	0.00702924164524422	0.00603075685998593	0.00602724313898823	0.0120613924877627	0.00603142371756853	0.0271141505739162	0.00803866598338006	0.0130625697089057	0.0131209753931246	0.00803697006228652	0.0160939888951477	0.0201007045296938	0.00603439605752791	0.00903759640102828	0.0111179615722819
Butyricicoccus pullicaecorum	0.00403372191521117	0.00301232039039672	0.0040165481784954	0.00803559769780126	0.035138092704328	0.0221868129651667	0.0232048992604699	0.0231950705432689	0.00401650784725221	0.00200793132874856	0.00703143049430956	0.0020131255787736	0.0120588471742101	0.0231153455744163	0.00403270523949228	0.035139856629385	0.00301343994214195	0.012057393191592	0.0351342126924853	0.0020124773596297	0.00200829425527428	0.00201219389500372	0.00504286434694907	0.00401658851054857	0.00301241113387155	0.00100417737789203	0.0231179012966127	0.00803632418531764	0.0120613924877627	0.0231204575840127	0.0341437451671537	0.00803866598338006	0.00502406527265602	0.0252326449867781	0.00200924251557163	0.0130763659773075	0.00301510567945407	0.023131851553857	0.00401670951156812	0.00505361889649178
Collinsella sp. AM20-15AC	0.0181517486184502	0.0100410679679891	0.0120496445354862	0	0.018071019105083	0.0221868129651667	0.0211870819334726	0.0211781078873325	0.0120495235417566	0.00100396566437428	0	0.00704593952570761	0.0180882707613152	0	0.0201635261974614	0.0190759221702375	0.0100447998071398	0.016076524255456	0.0190728583187777	0.00804990943851882	0.00100414712763714	0.00804877558001489	0.0201714573877963	0.0120497655316457	0.0100413704462385	0.00100417737789203	0	0	0.0170869726909972	0	0.0251056949758483	0	0.0180866349815617	0.0252326449867781	0.00100462125778581	0.0251468576486682	0.0110553874913316	0	0.0170710154241645	0.0242573707031605
Eubacterium sp. BIOML-A1	0.0151264571820419	0.00602464078079345	0.00702895931236695	0.0070311479855761	0.0281104741634624	0.0141188809778334	0.0141247212889817	0.0121017759356186	0.00702888873269136	0.00602379398624567	0.00803592056492522	0.0140918790514152	0.0100490393118418	0.0150752253746194	0.014114468338223	0.028111885303508	0.00602687988428391	0.00904304489369398	0.0271035355056315	0.0130811028375931	0.00502073563818571	0.0140853572650261	0.0151285930408472	0.00702902989345999	0.0060248222677431	0.00602506426735218	0.0150768921499648	0.00803632418531764	0.0100511604064689	0.0150785592939213	0.0200845559806787	0.00803866598338006	0.00602887832718723	0.0121116695936535	0.00602772754671489	0.00804699444757383	0.0110553874913316	0.0160917228200744	0.00502088688946015	0.0121286853515803
Ruminococcus sp. AF17-24	0	0	0.0240992890709724	0.0713159295679862	0	0	0	0	0	0	0.0602694042369391	0	0	0.0663309916483251	0	0	0	0	0	0	0	0	0	0	0	0	0.0653331993165142	0.0632860529593764	0	0.0512671015993325	0	0.0190918317105276	0	0	0	0	0	0.04324650507895	0	0
Firmicutes bacterium CAG:240	0.0796660078254205	0	0.00702895931236695	0.0120533965467019	0.00401578202335177	0.00302547449525	0.00302672599049608	0.00302544398390464	0.00602476177087831	0.00200793132874856	0.0110493907767722	0.0010065627893868	0.00401961572473671	0.00100501502497462	0.0796459284799726	0.00301198771109014	0	0.00401913106386399	0.00401533859342689	0.00100623867981485	0.00200829425527428	0.00100609694750186	0.0827029752899647	0.00602488276582285	0	0.00200835475578406	0.00100512614333099	0.0110499457548117	0.00402046416258757	0.00100523728626142	0.00502113899516966	0.0140676654709151	0.00803850443624964	0.00302791739841337	0.00200924251557163	0.00402349722378692	0.00100503522648469	0.00100573267625465	0	0.0859115212403602
Roseburia sp. CAG:309	0.00100843047880279	0.00100410679679891	0.00100413704462385	0.00100444971222516	0.00100394550583794	0.0988321668448335	0.0958463230323759	0.0988311701408849	0.00100412696181305	0.00100396566437428	0.00100449007061565	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00201635261974614	0.00100399590369671	0.00100447998071398	0.001004782765966	0.00100383464835672	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00100857286938981	0.00100414712763714	0.00100413704462385	0.00100417737789203	0.00100512614333099	0.0010045405231647	0.00100511604064689	0.00100523728626142	0.00100422779903393	0.00100483324792251	0.0010048130545312	0.130200448131775	0.00200924251557163	0.00100587430594673	0.00100503522648469	0.00100573267625465	0.00100417737789203	0.00101072377929836
Olsenella sp. GAM18	0.0937840345286596	0.00100410679679891	0.00100413704462385	0	0.00200789101167589	0.00705944048891668	0.00706236064449085	0.00705936929577749	0	0	0	0	0.00100490393118418	0	0.0907358678885763	0.00200799180739343	0.00100447998071398	0.001004782765966	0.00200766929671345	0	0	0	0.0998487140695915	0.00100414712763714	0.00100413704462385	0	0	0	0.00100511604064689	0	0.00200845559806787	0	0.0010048130545312	0.00605583479682674	0	0.00100587430594673	0	0	0.00200835475578406	0.12937264375019
Christensenellaceae bacterium Phil1	0.0383203581945061	0.00200821359359782	0.00502068522311925	0.0110489468344767	0.0150591825875691	0.00907642348575001	0.00908017797148824	0.00907633195171391	0.00502063480906526	0.00702775965061995	0.0110493907767722	0.00704593952570761	0.011053943243026	0.00502507512487312	0.0403270523949228	0.0160639344591474	0.00200895996142797	0.011052610425626	0.0150575197253508	0.00704367075870397	0.00702902989345999	0.00704267863251303	0.0413514876449824	0.00502073563818571	0.00301241113387155	0.00702924164524422	0.00502563071665494	0.0110499457548117	0.0110562764471158	0.00502618643130711	0.0210887837797126	0.00904349923130256	0.00602887832718723	0.0100930579947112	0.00803697006228652	0.00804699444757383	0.00804028181187751	0.00502866338127326	0.00301253213367609	0.0424503987305309
Cryptobacterium sp. CAG:338	0	0	0.10443025264088	0	0	0	0	0	0.106437457952183	0	0	0.0010065627893868	0	0	0	0	0	0	0	0.00100623867981485	0	0.00100609694750186	0	0.102423007018988	0	0	0	0	0	0	0	0	0.140673827634369	0	0	0	0.00100503522648469	0	0	0
uncultured Bacteroidales bacterium	0.0151264571820419	0.00401642718719563	0.00502068522311925	0.00602669827335094	0.00602367303502766	0.0100849149841667	0.00908017797148824	0.00907633195171391	0.00502063480906526	0.00903569097936851	0.00602694042369391	0.0463018883117929	0.0150735589677627	0.00904513522477161	0.0151226446480961	0.00602397542218028	0.00401791992285594	0.01507174148949	0.00602300789014034	0.0452807405916683	0.0100414712763714	0.0452743626375837	0.0151285930408472	0.00502073563818571	0.0040165481784954	0.00903759640102828	0.00804100914664791	0.00602724313898823	0.0150767406097034	0.0090471355763528	0.00502113899516966	0.00401933299169003	0.00401925221812482	0.00706514059629787	0.00904159132007233	0.00804699444757383	0.0251258806621172	0.00603439605752791	0.00401670951156812	0.0121286853515803
Streptococcus pneumoniae	0.00806744383042233	0.00803285437439126	0.0170703297586055	0.0100444971222516	0.0291144196693004	0.024203795962	0.0100890866349869	0.0181526639034278	0.0120495235417566	0.00602379398624567	0.0130583709180035	0.0181181302089624	0.0140686550365785	0.0140702103496447	0.00806541047898456	0.0160639344591474	0.0110492797878538	0.022105220851252	0.0140536850769941	0.0110686254779634	0.00803317702109713	0.0120731633700223	0.00706001008572869	0.0200829425527428	0.0130537815801101	0.00502088688946015	0.0150768921499648	0.0110499457548117	0.0170869726909972	0.0130680847213985	0.0030126833971018	0.00602899948753504	0.00703369138171843	0.0040372231978845	0.00401848503114326	0.00804699444757383	0.00402014090593875	0.00905159408629186	0.00200835475578406	0.00202144755859671
